State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,RAISEN DTO - MP38,E2W,ATHER ENERGY LTD,0,0,0,0,0,0,0,0,0,0,0
Madhya Pradesh,RAISEN DTO - MP38,E2W,BAJAJ AUTO LTD,1,2,16,9,16,6,5,4,7,8,27
Madhya Pradesh,RAISEN DTO - MP38,E2W,BGAUSS AUTO PRIVATE LIMITED,0,0,0,0,0,0,0,0,2,3,0
Madhya Pradesh,RAISEN DTO - MP38,E2W,HERO MOTOCORP LTD,0,0,1,0,0,0,0,0,0,0,0
Madhya Pradesh,RAISEN DTO - MP38,E2W,OKINAWA AUTOTECH PVT LTD,0,0,0,0,1,0,0,0,0,0,0
Madhya Pradesh,RAISEN DTO - MP38,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,81,22,95,63,70,95,76,64,72,108,19
Madhya Pradesh,RAISEN DTO - MP38,E2W,REVOLT INTELLICORP PVT LTD,0,0,0,0,0,0,0,0,0,10,1
Madhya Pradesh,RAISEN DTO - MP38,E2W,TVS MOTOR COMPANY LTD,19,9,12,4,10,2,7,6,17,6,15
Madhya Pradesh,RAISEN DTO - MP38,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,3,3,3,2,0,1,2,0,2,0,4
