State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,AGAR MALWA RTO - MP70,E2W,ATHER ENERGY LTD,0,0,0,0,0,1,0,1,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,E2W,BAJAJ AUTO LTD,6,4,15,6,5,0,0,36,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,E2W,CHINA HAOCHEN (IMPORTER: ADMS MARKETING),0,0,4,0,0,0,0,4,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,E2W,HERO MOTOCORP LTD,0,1,1,3,1,5,1,12,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,E2W,HONGKONG YIXING (IMPORTER: ADMS MARKETING),0,0,3,0,0,0,0,3,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,E2W,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,1,0,1,0,0,0,0,2,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,4,3,9,4,8,11,0,39,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,E2W,TVS MOTOR COMPANY LTD,8,11,19,21,14,16,0,89,0,0,0
