State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,SEHORE DTO - MP37,L3P,ATUL AUTO LTD,0,0,0,1,0,0,1,1,1,0,0
Madhya Pradesh,SEHORE DTO - MP37,L3P,EFEV CHARGING SOLUTION PVT LTD,0,0,0,0,0,0,2,0,0,0,0
Madhya Pradesh,SEHORE DTO - MP37,L3P,KHALSAE-VEHICLES PVT LTD,0,0,0,0,0,0,2,0,0,0,1
Madhya Pradesh,SEHORE DTO - MP37,L3P,NRJ ELECTRIC MOTOR VEHICLES PVT LTD,0,0,0,0,0,0,1,0,0,0,0
Madhya Pradesh,SEHORE DTO - MP37,L3P,SAERA ELECTRIC AUTO PVT LTD,1,1,0,0,1,1,1,1,0,0,2
Madhya Pradesh,SEHORE DTO - MP37,L3P,SHRI BARSANA E-VEHICLES PVT LTD,0,0,0,0,0,0,1,0,0,0,0
Madhya Pradesh,SEHORE DTO - MP37,L3P,SHRIRAJ ELECTRIC VEHICLES,1,2,1,0,0,0,0,0,0,1,0
Madhya Pradesh,SEHORE DTO - MP37,L3P,U.P. TELELINKS LIMITED,0,0,1,1,1,0,0,0,0,0,0
