State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,VIDISHA DTO - MP40,E2W,ATHER ENERGY LTD,0,0,0,1,0,0,0,0,0,0,0,0
Madhya Pradesh,VIDISHA DTO - MP40,E2W,BAJAJ AUTO LTD,0,0,1,0,1,4,8,4,0,27,27,7
Madhya Pradesh,VIDISHA DTO - MP40,E2W,GREAVES ELECTRIC MOBILITY PVT LTD,0,3,3,0,2,0,6,2,4,4,19,0
Madhya Pradesh,VIDISHA DTO - MP40,E2W,HERO ELECTRIC VEHICLES PVT. LTD,3,0,0,0,0,0,0,0,0,0,0,0
Madhya Pradesh,VIDISHA DTO - MP40,E2W,JIANGSU XINRI (IMPORTER: ECO FUEL SYSTEMS LTD),0,0,1,3,1,0,0,2,1,0,0,0
Madhya Pradesh,VIDISHA DTO - MP40,E2W,KLB KOMAKI PVT LTD,0,1,1,0,0,0,0,0,0,0,0,0
Madhya Pradesh,VIDISHA DTO - MP40,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,24,20,48,20,42,43,44,25,29,105,50,19
Madhya Pradesh,VIDISHA DTO - MP40,E2W,TVS MOTOR COMPANY LTD,28,38,94,29,36,43,57,63,63,78,139,64
Madhya Pradesh,VIDISHA DTO - MP40,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0,0,0,0,0,0,4,0,3,0,7,3
