State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,NIWARI DTO - MP71,ICE,BAJAJ AUTO LTD,27,23,31,41,59,16,0,197,0,0,0
Madhya Pradesh,NIWARI DTO - MP71,ICE,HERO MOTOCORP LTD,170,178,204,300,323,154,7,"1,336",0,0,0
Madhya Pradesh,NIWARI DTO - MP71,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,42,32,23,69,64,33,2,265,0,0,0
Madhya Pradesh,NIWARI DTO - MP71,ICE,INDIA YAMAHA MOTOR PVT LTD,1,0,0,0,0,0,0,1,0,0,0
Madhya Pradesh,NIWARI DTO - MP71,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),4,4,3,3,3,2,1,20,0,0,0
Madhya Pradesh,NIWARI DTO - MP71,ICE,TVS MOTOR COMPANY LTD,43,27,45,61,52,28,0,256,0,0,0
