State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,BETUL DTO - MP48,ICE,BAJAJ AUTO LTD,287,196,272,300,324,195,0,"1,574",0,0,0
Madhya Pradesh,BETUL DTO - MP48,ICE,BMW INDIA PVT LTD,0,0,1,0,0,0,0,1,0,0,0
Madhya Pradesh,BETUL DTO - MP48,ICE,CLASSIC LEGENDS PVT LTD,0,0,0,0,0,1,0,1,0,0,0
Madhya Pradesh,BETUL DTO - MP48,ICE,HERO MOTOCORP LTD,743,550,699,668,621,420,3,"3,704",0,0,0
Madhya Pradesh,BETUL DTO - MP48,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,372,297,456,345,418,235,0,"2,123",0,0,0
Madhya Pradesh,BETUL DTO - MP48,ICE,INDIA YAMAHA MOTOR PVT LTD,37,24,37,5,59,15,0,177,0,0,0
Madhya Pradesh,BETUL DTO - MP48,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),42,25,29,38,31,26,0,191,0,0,0
Madhya Pradesh,BETUL DTO - MP48,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,47,60,49,48,45,50,0,299,0,0,0
Madhya Pradesh,BETUL DTO - MP48,ICE,TVS MOTOR COMPANY LTD,256,198,211,214,233,139,3,"1,254",0,0,0
