State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,SIDHI DTO - MP53,ICE,BAJAJ AUTO LTD,265,131,289,269,244,132,140,126,109,185,399,122
Madhya Pradesh,SIDHI DTO - MP53,ICE,BMW INDIA PVT LTD,0,0,0,0,0,0,0,1,0,0,0,0
Madhya Pradesh,SIDHI DTO - MP53,ICE,CLASSIC LEGENDS PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0
Madhya Pradesh,SIDHI DTO - MP53,ICE,HERO MOTOCORP LTD,468,399,617,685,538,382,416,399,257,583,"1,610",278
Madhya Pradesh,SIDHI DTO - MP53,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,239,218,281,420,258,213,220,253,172,379,800,172
Madhya Pradesh,SIDHI DTO - MP53,ICE,INDIA YAMAHA MOTOR PVT LTD,8,1,1,0,16,2,1,0,1,9,31,0
Madhya Pradesh,SIDHI DTO - MP53,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),21,19,25,19,20,18,13,24,12,27,28,25
Madhya Pradesh,SIDHI DTO - MP53,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,7,4,4,3,6,6,5,3,8,3,14,5
Madhya Pradesh,SIDHI DTO - MP53,ICE,TVS MOTOR COMPANY LTD,189,188,248,265,192,169,174,175,140,300,471,141
