State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,NIWARI DTO - MP71,L3G,APM AUTO SALES,2,2,1,0,0,0,0,2,1,0,0,0
Madhya Pradesh,NIWARI DTO - MP71,L3G,DILLI ELECTRIC AUTO PVT LTD,1,1,1,1,0,1,1,0,0,0,0,0
Madhya Pradesh,NIWARI DTO - MP71,L3G,ENERGY ELECTRIC VEHICLES,0,0,2,3,3,4,1,1,0,0,4,3
Madhya Pradesh,NIWARI DTO - MP71,L3G,J. S. AUTO (P) LTD,1,0,0,1,1,4,1,0,1,1,2,0
Madhya Pradesh,NIWARI DTO - MP71,L3G,LAKSHYA AUTO SALES CORPORATION,0,0,2,0,0,0,0,0,0,0,0,0
Madhya Pradesh,NIWARI DTO - MP71,L3G,MINI METRO EV L.L.P,0,0,0,1,0,0,1,0,0,0,0,0
Madhya Pradesh,NIWARI DTO - MP71,L3G,SAERA ELECTRIC AUTO PVT LTD,0,0,0,0,0,0,0,0,0,0,0,1
Madhya Pradesh,NIWARI DTO - MP71,L3G,SHRI BARSANA E-VEHICLES PVT LTD,0,0,0,0,0,0,0,0,1,0,1,0
