State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,SHAJAPUR DTO - MP42,E2W,ATHER ENERGY LTD,0,0,0,0,0,0,0,0,0,2,1
Madhya Pradesh,SHAJAPUR DTO - MP42,E2W,BAJAJ AUTO LTD,21,24,44,17,14,14,4,1,10,36,33
Madhya Pradesh,SHAJAPUR DTO - MP42,E2W,HERO MOTOCORP LTD,0,1,9,1,3,5,17,19,33,29,10
Madhya Pradesh,SHAJAPUR DTO - MP42,E2W,OBEN ELECTRIC VEHICLES PVT LTD,0,0,0,0,0,0,0,0,0,0,0
Madhya Pradesh,SHAJAPUR DTO - MP42,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,18,8,29,9,16,17,27,21,34,35,6
Madhya Pradesh,SHAJAPUR DTO - MP42,E2W,TVS MOTOR COMPANY LTD,4,1,7,1,6,0,0,0,6,1,2
