State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,SHAJAPUR DTO - MP42,L3P,ALTIER ELECTRIC VEHICLES PVT LTD,0,0,0,0,0,0,1,0,0,0,0
Madhya Pradesh,SHAJAPUR DTO - MP42,L3P,A.V.AUTOMOTIVES PVT LTD,0,0,0,0,0,0,0,0,0,0,0
Madhya Pradesh,SHAJAPUR DTO - MP42,L3P,DILLI ELECTRIC AUTO PVT LTD,0,1,0,0,0,1,0,0,0,0,0
Madhya Pradesh,SHAJAPUR DTO - MP42,L3P,J. S. AUTO (P) LTD,1,0,1,3,3,1,8,2,2,1,0
Madhya Pradesh,SHAJAPUR DTO - MP42,L3P,KHALSAE-VEHICLES PVT LTD,0,0,0,0,0,0,1,0,0,0,0
Madhya Pradesh,SHAJAPUR DTO - MP42,L3P,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,0,0,0,1,0,1,1,1,0,3,3
Madhya Pradesh,SHAJAPUR DTO - MP42,L3P,MAHINDRA LAST MILE MOBILITY LTD,0,0,0,1,0,0,0,0,0,0,0
Madhya Pradesh,SHAJAPUR DTO - MP42,L3P,SHRI BARSANA E-VEHICLES PVT LTD,0,0,0,0,0,0,0,0,0,1,0
Madhya Pradesh,SHAJAPUR DTO - MP42,L3P,SKS TRADE INDIA PVT LTD,0,0,0,0,0,5,1,3,0,0,0
