State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,CHHINDWARA ARTO - MP28,ICE,BAJAJ AUTO LTD,405,292,348,431,484,276,12,"2,248",0,0,0
Madhya Pradesh,CHHINDWARA ARTO - MP28,ICE,CLASSIC LEGENDS PVT LTD,0,1,0,1,1,0,0,3,0,0,0
Madhya Pradesh,CHHINDWARA ARTO - MP28,ICE,HERO MOTOCORP LTD,993,727,982,919,882,596,15,"5,114",0,0,0
Madhya Pradesh,CHHINDWARA ARTO - MP28,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,847,783,990,907,803,539,10,"4,879",0,0,0
Madhya Pradesh,CHHINDWARA ARTO - MP28,ICE,INDIA KAWASAKI MOTORS PVT LTD,0,0,0,0,0,1,0,1,0,0,0
Madhya Pradesh,CHHINDWARA ARTO - MP28,ICE,INDIA YAMAHA MOTOR PVT LTD,13,3,8,3,6,5,1,39,0,0,0
Madhya Pradesh,CHHINDWARA ARTO - MP28,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),46,35,46,46,60,18,0,251,0,0,0
Madhya Pradesh,CHHINDWARA ARTO - MP28,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,109,98,138,134,115,103,8,705,0,0,0
Madhya Pradesh,CHHINDWARA ARTO - MP28,ICE,TVS MOTOR COMPANY LTD,371,258,252,292,315,234,4,"1,726",0,0,0
