State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,DHAR ARTO - MP11,E2W,AMPERE VEHICLES PRIVATE LIMITED,0,0,0,1,0,0,0,1,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,E2W,ATHER ENERGY LTD,0,0,0,1,0,0,0,1,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,E2W,BAJAJ AUTO LTD,19,23,44,20,16,19,0,141,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,E2W,GREAVES ELECTRIC MOBILITY PVT LTD,4,0,2,0,2,2,0,10,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,E2W,HERO MOTOCORP LTD,0,0,1,1,4,3,0,9,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,E2W,LECTRIX E VEHICLES PVT LTD,0,0,0,0,0,1,0,1,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,22,4,39,16,19,26,1,127,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,E2W,TVS MOTOR COMPANY LTD,32,20,53,20,21,17,3,166,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,4,0,0,0,0,0,0,4,0,0,0
