State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,ALIRAJPUR DTO - MP69,E2W,BAJAJ AUTO LTD,2,0,1,0,1,1,0,5,0,0,0
Madhya Pradesh,ALIRAJPUR DTO - MP69,E2W,HERO MOTOCORP LTD,0,1,1,1,1,3,0,7,0,0,0
Madhya Pradesh,ALIRAJPUR DTO - MP69,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,1,1,5,1,2,0,0,10,0,0,0
Madhya Pradesh,ALIRAJPUR DTO - MP69,E2W,TVS MOTOR COMPANY LTD,6,6,6,3,2,5,1,29,0,0,0
