State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,SINGROLI DTO - MP66,L3G,ATUL AUTO LTD,0,1,0,0,0,0,0,0,0,0,0
Madhya Pradesh,SINGROLI DTO - MP66,L3G,BAXY LTD,0,0,0,0,0,0,0,0,0,1,0
Madhya Pradesh,SINGROLI DTO - MP66,L3G,DILLI ELECTRIC AUTO PVT LTD,1,1,0,1,0,3,1,0,0,2,0
Madhya Pradesh,SINGROLI DTO - MP66,L3G,ENTICE IMPEX PVT LTD,0,0,0,0,2,0,0,0,1,0,2
Madhya Pradesh,SINGROLI DTO - MP66,L3G,GAYATRI ELECTRIC VEHICLES PVT LTD,0,0,0,0,2,3,1,0,0,0,0
Madhya Pradesh,SINGROLI DTO - MP66,L3G,MINI METRO EV L.L.P,0,0,1,0,0,0,0,0,0,0,0
Madhya Pradesh,SINGROLI DTO - MP66,L3G,YC ELECTRIC VEHICLE,0,0,0,0,0,0,0,0,2,2,1
Madhya Pradesh,SINGROLI DTO - MP66,L3G,ZENIAK INNOVATION INDIA LTD,0,0,1,0,0,0,0,0,0,0,0
