State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,SEONI ARTO - MP22,ICE,BAJAJ AUTO LTD,144,104,127,163,188,106,81,128,84,490,128
Madhya Pradesh,SEONI ARTO - MP22,ICE,BMW INDIA PVT LTD,0,0,0,1,0,0,0,0,0,0,0
Madhya Pradesh,SEONI ARTO - MP22,ICE,CLASSIC LEGENDS PVT LTD,1,1,1,0,0,0,0,0,0,1,2
Madhya Pradesh,SEONI ARTO - MP22,ICE,HERO MOTOCORP LTD,647,511,873,736,766,443,353,418,367,"1,738","1,575"
Madhya Pradesh,SEONI ARTO - MP22,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,328,300,316,392,457,289,220,261,288,876,772
Madhya Pradesh,SEONI ARTO - MP22,ICE,INDIA YAMAHA MOTOR PVT LTD,4,8,6,6,3,3,3,0,1,5,6
Madhya Pradesh,SEONI ARTO - MP22,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),18,21,24,19,20,18,17,12,20,51,22
Madhya Pradesh,SEONI ARTO - MP22,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,62,61,60,58,60,75,52,48,76,137,79
Madhya Pradesh,SEONI ARTO - MP22,ICE,TVS MOTOR COMPANY LTD,329,244,312,261,256,207,155,183,245,863,475
