State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,BADWANI DTO - MP46,ICE,BAJAJ AUTO LTD,194,136,171,148,155,158,116,109,104,179,437,146
Madhya Pradesh,BADWANI DTO - MP46,ICE,BMW INDIA PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0
Madhya Pradesh,BADWANI DTO - MP46,ICE,HERO MOTOCORP LTD,751,545,732,569,644,575,556,373,285,478,"1,285",596
Madhya Pradesh,BADWANI DTO - MP46,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,282,340,342,304,425,344,387,329,271,431,845,446
Madhya Pradesh,BADWANI DTO - MP46,ICE,INDIA KAWASAKI MOTORS PVT LTD,0,0,0,0,0,0,1,0,0,0,0,0
Madhya Pradesh,BADWANI DTO - MP46,ICE,INDIA YAMAHA MOTOR PVT LTD,15,3,13,10,5,4,8,8,4,9,16,11
Madhya Pradesh,BADWANI DTO - MP46,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),15,26,15,25,18,19,13,17,11,32,57,22
Madhya Pradesh,BADWANI DTO - MP46,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,6,22,6,10,23,15,15,17,14,28,39,18
Madhya Pradesh,BADWANI DTO - MP46,ICE,TVS MOTOR COMPANY LTD,143,110,181,218,199,176,186,194,153,285,531,247
