State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,BURHANPUR DTO - MP68,ICE,BAJAJ AUTO LTD,181,171,153,195,190,148,209,140,188,258,658,131
Madhya Pradesh,BURHANPUR DTO - MP68,ICE,HERO MOTOCORP LTD,262,174,219,225,287,261,311,231,219,527,738,219
Madhya Pradesh,BURHANPUR DTO - MP68,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,284,154,189,284,193,162,212,250,257,576,782,386
Madhya Pradesh,BURHANPUR DTO - MP68,ICE,INDIA YAMAHA MOTOR PVT LTD,1,0,2,0,4,2,4,5,5,15,21,2
Madhya Pradesh,BURHANPUR DTO - MP68,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),33,20,11,16,12,13,14,9,20,34,50,6
Madhya Pradesh,BURHANPUR DTO - MP68,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,4,3,6,17,16,6,17,29,27,34,10
Madhya Pradesh,BURHANPUR DTO - MP68,ICE,TVS MOTOR COMPANY LTD,54,51,49,71,53,42,47,48,39,93,140,43
