State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,AGAR MALWA RTO - MP70,ICE,BAJAJ AUTO LTD,77,47,45,92,86,33,7,387,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,ICE,CLASSIC LEGENDS PVT LTD,0,1,0,0,0,0,0,1,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,ICE,HERO MOTOCORP LTD,166,171,176,387,350,201,38,"1,489",0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,130,146,212,260,285,163,34,"1,230",0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,ICE,INDIA YAMAHA MOTOR PVT LTD,0,1,0,1,1,1,0,4,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),12,20,2,15,16,10,1,76,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,9,4,6,5,3,8,0,35,0,0,0
Madhya Pradesh,AGAR MALWA RTO - MP70,ICE,TVS MOTOR COMPANY LTD,56,45,33,60,64,49,9,316,0,0,0
