State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,SIDHI DTO - MP53,L3G,DILLI ELECTRIC AUTO PVT LTD,0,0,0,0,0,0,0,1,0,0,0
Madhya Pradesh,SIDHI DTO - MP53,L3G,ENERGY ELECTRIC VEHICLES,0,0,1,0,0,0,0,0,0,0,0
Madhya Pradesh,SIDHI DTO - MP53,L3G,HARSH TRADING CO,0,0,0,0,0,0,0,0,0,1,0
Madhya Pradesh,SIDHI DTO - MP53,L3G,J. S. AUTO (P) LTD,0,0,0,0,1,0,0,0,0,0,0
Madhya Pradesh,SIDHI DTO - MP53,L3G,SKS TRADE INDIA PVT LTD,0,0,0,0,0,0,0,0,1,0,0
Madhya Pradesh,SIDHI DTO - MP53,L3G,YC ELECTRIC VEHICLE,0,0,1,0,0,1,0,0,0,0,0
