State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,RAJGARH DTO - MP39,ICE,BAJAJ AUTO LTD,194,115,186,311,298,146,157,141,83,628,383
Madhya Pradesh,RAJGARH DTO - MP39,ICE,CLASSIC LEGENDS PVT LTD,0,0,0,0,0,0,0,0,0,0,1
Madhya Pradesh,RAJGARH DTO - MP39,ICE,HERO MOTOCORP LTD,460,414,504,863,913,429,368,282,393,"1,801","1,588"
Madhya Pradesh,RAJGARH DTO - MP39,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,327,291,283,454,460,343,334,325,256,"1,209",637
Madhya Pradesh,RAJGARH DTO - MP39,ICE,INDIA YAMAHA MOTOR PVT LTD,0,0,0,0,0,0,0,1,0,1,0
Madhya Pradesh,RAJGARH DTO - MP39,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),25,29,15,33,25,19,15,14,23,101,23
Madhya Pradesh,RAJGARH DTO - MP39,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,1,0,4,1,2,0,1,5,5,9,11
Madhya Pradesh,RAJGARH DTO - MP39,ICE,TVS MOTOR COMPANY LTD,202,147,135,194,211,121,108,131,94,484,314
