State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,KHARGONE ARTO - MP10,ICE,BAJAJ AUTO LTD,394,256,245,208,241,193,256,192,203,368,719,199
Madhya Pradesh,KHARGONE ARTO - MP10,ICE,BMW INDIA PVT LTD,0,1,0,0,0,0,0,0,0,0,0,0
Madhya Pradesh,KHARGONE ARTO - MP10,ICE,HERO MOTOCORP LTD,913,618,688,489,695,638,672,580,312,841,"1,868",497
Madhya Pradesh,KHARGONE ARTO - MP10,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,440,405,481,648,469,520,625,610,477,970,"1,577",461
Madhya Pradesh,KHARGONE ARTO - MP10,ICE,INDIA YAMAHA MOTOR PVT LTD,0,11,9,23,17,10,13,11,8,10,30,4
Madhya Pradesh,KHARGONE ARTO - MP10,ICE,QIANJIANG-KEEWAY (IMPORTER: ADISHWAR AUTO),0,0,0,0,0,0,0,0,0,0,0,1
Madhya Pradesh,KHARGONE ARTO - MP10,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),50,36,29,48,16,23,28,31,24,83,106,26
Madhya Pradesh,KHARGONE ARTO - MP10,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,79,69,61,76,52,53,60,55,60,100,168,25
Madhya Pradesh,KHARGONE ARTO - MP10,ICE,TVS MOTOR COMPANY LTD,233,208,174,157,157,151,169,139,107,209,473,138
