State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,DINDORI DTO - MP52,ICE,BAJAJ AUTO LTD,53,35,94,64,123,75,7,451,0,0,0
Madhya Pradesh,DINDORI DTO - MP52,ICE,CLASSIC LEGENDS PVT LTD,0,0,1,0,0,0,0,1,0,0,0
Madhya Pradesh,DINDORI DTO - MP52,ICE,HERO MOTOCORP LTD,173,177,402,268,337,184,4,"1,545",0,0,0
Madhya Pradesh,DINDORI DTO - MP52,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,79,33,74,75,115,88,2,466,0,0,0
Madhya Pradesh,DINDORI DTO - MP52,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),4,1,3,0,1,0,0,9,0,0,0
Madhya Pradesh,DINDORI DTO - MP52,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,16,33,35,22,30,30,0,166,0,0,0
Madhya Pradesh,DINDORI DTO - MP52,ICE,TVS MOTOR COMPANY LTD,23,10,25,25,40,28,0,151,0,0,0
