State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,DHAR ARTO - MP11,L3P,ATUL AUTO LTD,1,1,3,1,0,0,0,6,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,L3P,DILLI ELECTRIC AUTO PVT LTD,0,1,0,0,0,0,0,1,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,L3P,J. S. AUTO (P) LTD,0,0,0,7,0,2,0,9,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,L3P,SAERA ELECTRIC AUTO PVT LTD,1,1,0,3,2,2,0,9,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,L3P,SHRI BARSANA E-VEHICLES PVT LTD,0,0,1,0,0,0,0,1,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,L3P,TSM ENGINEERING PVT LTD,0,1,0,0,0,0,0,1,0,0,0
Madhya Pradesh,DHAR ARTO - MP11,L3P,YC ELECTRIC VEHICLE,2,5,3,0,1,2,0,13,0,0,0
