State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,TIKAMGARH DTO - MP36,E2W,BAJAJ AUTO LTD,0,0,0,0,0,0,0,0,3,1,3,3
Madhya Pradesh,TIKAMGARH DTO - MP36,E2W,GREAVES ELECTRIC MOBILITY PVT LTD,0,0,5,0,0,0,0,0,0,0,0,0
Madhya Pradesh,TIKAMGARH DTO - MP36,E2W,LECTRIX E VEHICLES PVT LTD,0,0,0,0,0,0,1,0,0,0,0,0
Madhya Pradesh,TIKAMGARH DTO - MP36,E2W,OKAYA EV PVT LTD,0,0,0,1,0,2,0,0,0,0,0,0
Madhya Pradesh,TIKAMGARH DTO - MP36,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,16,20,26,20,28,35,29,29,26,101,45,26
Madhya Pradesh,TIKAMGARH DTO - MP36,E2W,TVS MOTOR COMPANY LTD,0,0,0,0,2,1,7,4,4,17,14,7
Madhya Pradesh,TIKAMGARH DTO - MP36,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0,0,10,2,0,1,0,0,0,0,0,1
