State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,NARSINGHPUR DTO - MP49,ICE,BAJAJ AUTO LTD,239,304,307,261,384,284,294,257,168,299,730,283
Madhya Pradesh,NARSINGHPUR DTO - MP49,ICE,HERO MOTOCORP LTD,481,471,476,704,519,524,478,357,262,823,"1,857",390
Madhya Pradesh,NARSINGHPUR DTO - MP49,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,221,181,173,242,320,382,256,189,225,528,952,219
Madhya Pradesh,NARSINGHPUR DTO - MP49,ICE,INDIA YAMAHA MOTOR PVT LTD,14,7,12,6,16,6,4,8,8,14,20,17
Madhya Pradesh,NARSINGHPUR DTO - MP49,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),18,26,38,21,24,23,27,30,31,26,66,28
Madhya Pradesh,NARSINGHPUR DTO - MP49,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,75,43,52,52,66,50,56,43,52,74,196,27
Madhya Pradesh,NARSINGHPUR DTO - MP49,ICE,TVS MOTOR COMPANY LTD,263,280,283,324,321,285,261,254,231,462,936,263
