State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,GUNA DTO - MP8,ICE,BAJAJ AUTO LTD,107,85,131,276,236,79,9,923,0,0,0
Madhya Pradesh,GUNA DTO - MP8,ICE,CLASSIC LEGENDS PVT LTD,0,0,0,1,1,0,0,2,0,0,0
Madhya Pradesh,GUNA DTO - MP8,ICE,HERO MOTOCORP LTD,469,393,487,"1,417",909,443,11,"4,129",0,0,0
Madhya Pradesh,GUNA DTO - MP8,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,282,241,326,587,529,247,1,"2,213",0,0,0
Madhya Pradesh,GUNA DTO - MP8,ICE,INDIA YAMAHA MOTOR PVT LTD,0,0,0,1,1,0,0,2,0,0,0
Madhya Pradesh,GUNA DTO - MP8,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),15,9,22,47,37,27,0,157,0,0,0
Madhya Pradesh,GUNA DTO - MP8,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,51,58,42,69,66,48,5,339,0,0,0
Madhya Pradesh,GUNA DTO - MP8,ICE,TVS MOTOR COMPANY LTD,174,147,164,254,288,148,7,"1,182",0,0,0
