State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,SEHORE DTO - MP37,ICE,BAJAJ AUTO LTD,263,219,224,392,346,241,263,235,196,797,676
Madhya Pradesh,SEHORE DTO - MP37,ICE,BMW INDIA PVT LTD,0,0,0,0,1,0,0,0,0,0,0
Madhya Pradesh,SEHORE DTO - MP37,ICE,CLASSIC LEGENDS PVT LTD,0,0,0,1,0,0,0,0,0,1,0
Madhya Pradesh,SEHORE DTO - MP37,ICE,HERO MOTOCORP LTD,692,598,530,692,716,583,476,467,446,"1,749","1,914"
Madhya Pradesh,SEHORE DTO - MP37,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,320,249,297,455,352,303,339,277,263,"1,200",491
Madhya Pradesh,SEHORE DTO - MP37,ICE,INDIA YAMAHA MOTOR PVT LTD,0,0,1,3,0,0,1,1,0,3,0
Madhya Pradesh,SEHORE DTO - MP37,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),36,31,11,29,29,25,24,27,19,103,31
Madhya Pradesh,SEHORE DTO - MP37,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,2,1,2,1,1,2,0,3,0,12,5
Madhya Pradesh,SEHORE DTO - MP37,ICE,TVS MOTOR COMPANY LTD,146,117,100,153,147,114,120,124,98,432,279
