State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,SEHORE DTO - MP37,L3G,LOHIA AUTO INDUSTRIES,0,0,0,0,0,0,0,0,0,1,0,0
Madhya Pradesh,SEHORE DTO - MP37,L3G,SHRIRAJ ELECTRIC VEHICLES,0,1,1,2,0,4,2,0,1,1,2,2
Madhya Pradesh,SEHORE DTO - MP37,L3G,SN SOLAR ENERGY,0,0,4,0,2,0,0,0,0,0,0,0
Madhya Pradesh,SEHORE DTO - MP37,L3G,U.P. TELELINKS LIMITED,0,0,0,0,1,1,0,0,0,2,1,2
