State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,MANDLA DTO - MP51,ICE,BAJAJ AUTO LTD,78,86,139,152,137,78,82,61,66,82,254,72
Madhya Pradesh,MANDLA DTO - MP51,ICE,BMW INDIA PVT LTD,0,0,0,0,0,1,0,0,0,0,0,0
Madhya Pradesh,MANDLA DTO - MP51,ICE,CLASSIC LEGENDS PVT LTD,0,1,0,0,0,0,1,0,0,0,0,0
Madhya Pradesh,MANDLA DTO - MP51,ICE,HERO MOTOCORP LTD,313,288,448,449,458,304,236,252,220,327,906,209
Madhya Pradesh,MANDLA DTO - MP51,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,280,216,300,322,455,375,232,239,244,357,884,230
Madhya Pradesh,MANDLA DTO - MP51,ICE,INDIA YAMAHA MOTOR PVT LTD,19,25,20,15,18,13,15,12,14,17,37,16
Madhya Pradesh,MANDLA DTO - MP51,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),7,6,5,6,10,8,5,10,3,8,14,5
Madhya Pradesh,MANDLA DTO - MP51,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,7,15,6,13,16,14,15,3,9,2,0,2
Madhya Pradesh,MANDLA DTO - MP51,ICE,TVS MOTOR COMPANY LTD,155,140,171,196,202,145,149,126,123,180,433,119
