State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,SHAJAPUR DTO - MP42,L3G,J. S. AUTO (P) LTD,1,0,1,1,0,1,1,1,1,1,3
Madhya Pradesh,SHAJAPUR DTO - MP42,L3G,RAJ AUTOMOTIVE,0,0,0,0,0,0,0,0,0,2,0
Madhya Pradesh,SHAJAPUR DTO - MP42,L3G,SKS TRADE INDIA PVT LTD,0,0,0,1,0,1,0,0,0,1,0
