State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,DATIA DTO - MP32,L5P,BAJAJ AUTO LTD,0,0,0,0,0,0,0,0,1,3,0,0
Madhya Pradesh,DATIA DTO - MP32,L5P,BAXY LTD,0,13,5,1,1,2,7,4,2,2,2,3
