State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,SATNA ARTO - MP19,ICE,BAJAJ AUTO LTD,318,296,344,455,326,275,251,246,190,385,852,176
Madhya Pradesh,SATNA ARTO - MP19,ICE,BMW INDIA PVT LTD,0,0,0,0,0,1,0,0,0,0,0,0
Madhya Pradesh,SATNA ARTO - MP19,ICE,CLASSIC LEGENDS PVT LTD,1,0,0,0,0,0,0,0,0,1,1,0
Madhya Pradesh,SATNA ARTO - MP19,ICE,HERO MOTOCORP LTD,938,816,"1,076","1,252","1,063",917,835,812,470,"1,414","2,677",596
Madhya Pradesh,SATNA ARTO - MP19,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,555,477,"1,040","1,218",992,692,649,774,581,"1,355","2,265",436
Madhya Pradesh,SATNA ARTO - MP19,ICE,INDIA YAMAHA MOTOR PVT LTD,12,5,15,22,15,11,19,8,9,26,38,11
Madhya Pradesh,SATNA ARTO - MP19,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),59,47,62,45,50,42,35,38,41,90,150,51
Madhya Pradesh,SATNA ARTO - MP19,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,36,23,10,18,11,18,14,20,4,27,17,27
Madhya Pradesh,SATNA ARTO - MP19,ICE,TVS MOTOR COMPANY LTD,465,401,464,634,606,460,449,470,405,949,"1,324",392
