State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Madhya Pradesh,SINGROLI DTO - MP66,E2W,BAJAJ AUTO LTD,5,6,10,7,7,4,27,5,8,13,11
Madhya Pradesh,SINGROLI DTO - MP66,E2W,HERO MOTOCORP LTD,0,0,0,0,0,0,0,0,4,2,4
Madhya Pradesh,SINGROLI DTO - MP66,E2W,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,0,1,0,0,3,0,0,0,1,1,0
Madhya Pradesh,SINGROLI DTO - MP66,E2W,LECTRIX E VEHICLES PVT LTD,0,0,14,0,0,2,0,0,0,0,0
Madhya Pradesh,SINGROLI DTO - MP66,E2W,OKAYA EV PVT LTD,2,0,0,0,1,0,0,0,0,0,0
Madhya Pradesh,SINGROLI DTO - MP66,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,6,6,8,3,3,6,4,7,4,6,1
Madhya Pradesh,SINGROLI DTO - MP66,E2W,PUR ENERGY PVT LTD,0,0,0,0,0,0,30,10,10,30,40
Madhya Pradesh,SINGROLI DTO - MP66,E2W,TVS MOTOR COMPANY LTD,14,14,17,8,18,16,13,5,14,20,13
Madhya Pradesh,SINGROLI DTO - MP66,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0,0,0,0,0,0,0,5,1,0,0
