State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Madhya Pradesh,HOSANGABAD DTO - MP5,ICE,BAJAJ AUTO LTD,345,311,334,342,295,258,235,207,195,359,924,189
Madhya Pradesh,HOSANGABAD DTO - MP5,ICE,BMW INDIA PVT LTD,0,0,0,0,0,1,0,0,0,0,0,0
Madhya Pradesh,HOSANGABAD DTO - MP5,ICE,CLASSIC LEGENDS PVT LTD,3,0,1,0,0,0,0,0,0,0,0,0
Madhya Pradesh,HOSANGABAD DTO - MP5,ICE,HERO MOTOCORP LTD,417,434,453,519,498,384,413,328,246,552,"1,207",280
Madhya Pradesh,HOSANGABAD DTO - MP5,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,406,371,443,462,441,362,454,353,369,657,"1,286",400
Madhya Pradesh,HOSANGABAD DTO - MP5,ICE,INDIA YAMAHA MOTOR PVT LTD,5,5,6,7,5,9,9,2,5,14,21,1
Madhya Pradesh,HOSANGABAD DTO - MP5,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),38,43,38,56,31,37,30,30,28,78,79,25
Madhya Pradesh,HOSANGABAD DTO - MP5,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,26,30,30,44,43,11,23,41,12,32,53,69
Madhya Pradesh,HOSANGABAD DTO - MP5,ICE,TVS MOTOR COMPANY LTD,234,216,163,239,200,148,174,167,150,299,480,151
