State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Assam,GOLAGHAT - AS5,E2W,BAJAJ AUTO LTD,4,2,3,5,4,8,4,2,4,1,1
Assam,GOLAGHAT - AS5,E2W,KLB KOMAKI PVT LTD,0,0,0,0,0,0,1,0,0,0,0
Assam,GOLAGHAT - AS5,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,0,0,3,1,0,3,2,2,2,1,1
Assam,GOLAGHAT - AS5,E2W,TVS MOTOR COMPANY LTD,0,0,0,2,3,0,3,2,1,0,2
Assam,GOLAGHAT - AS5,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0,0,1,0,0,0,0,0,0,0,0
