State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Assam,DIBRUGARH - AS6,E2W,ATHER ENERGY LTD,3,2,3,2,2,5,3,4,4,8,1
Assam,DIBRUGARH - AS6,E2W,BAJAJ AUTO LTD,0,1,5,8,5,1,3,2,1,2,0
Assam,DIBRUGARH - AS6,E2W,HERO MOTOCORP LTD,0,0,0,0,0,0,0,0,1,0,0
Assam,DIBRUGARH - AS6,E2W,LECTRIX E VEHICLES PVT LTD,0,0,0,0,0,0,0,1,1,2,1
Assam,DIBRUGARH - AS6,E2W,OKAYA EV PVT LTD,1,0,0,0,0,0,0,0,0,1,1
Assam,DIBRUGARH - AS6,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,7,4,6,9,14,8,13,11,4,11,5
Assam,DIBRUGARH - AS6,E2W,TVS MOTOR COMPANY LTD,1,1,4,3,3,1,9,6,7,7,3
