State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Chhattisgarh,Balrampur DTO - CG30,ICE,BAJAJ AUTO LTD,147,112,135,124,124,81,9,732,0,0,0
Chhattisgarh,Balrampur DTO - CG30,ICE,HERO MOTOCORP LTD,444,327,628,548,538,288,26,"2,799",0,0,0
Chhattisgarh,Balrampur DTO - CG30,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,248,194,269,283,240,201,14,"1,449",0,0,0
Chhattisgarh,Balrampur DTO - CG30,ICE,INDIA YAMAHA MOTOR PVT LTD,1,0,1,6,3,5,2,18,0,0,0
Chhattisgarh,Balrampur DTO - CG30,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),1,0,2,1,0,0,0,4,0,0,0
Chhattisgarh,Balrampur DTO - CG30,ICE,TVS MOTOR COMPANY LTD,84,75,86,116,115,91,19,586,0,0,0
