State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,Balod DTO - CG24,ICE,BAJAJ AUTO LTD,75,62,106,100,57,67,78,60,50,138,99,49
Chhattisgarh,Balod DTO - CG24,ICE,CLASSIC LEGENDS PVT LTD,0,0,0,0,0,0,1,0,0,0,0,0
Chhattisgarh,Balod DTO - CG24,ICE,HERO MOTOCORP LTD,419,321,430,377,326,285,234,192,150,457,538,203
Chhattisgarh,Balod DTO - CG24,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,454,344,432,443,373,407,368,315,311,526,986,273
Chhattisgarh,Balod DTO - CG24,ICE,INDIA YAMAHA MOTOR PVT LTD,10,4,4,6,6,0,4,2,3,2,18,2
Chhattisgarh,Balod DTO - CG24,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),5,2,3,9,4,1,1,5,3,9,7,3
Chhattisgarh,Balod DTO - CG24,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,4,1,3,2,3,2,0,2,3,2,10,4
Chhattisgarh,Balod DTO - CG24,ICE,TVS MOTOR COMPANY LTD,113,101,171,158,86,95,95,62,68,117,146,84
