State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,Balrampur DTO - CG30,E2W,BOUNCE ELECTRIC 1 PVT LTD,0,0,0,0,0,0,1,0,0,0,0,0
Chhattisgarh,Balrampur DTO - CG30,E2W,HERO MOTOCORP LTD,0,0,0,0,1,0,0,2,3,1,2,1
Chhattisgarh,Balrampur DTO - CG30,E2W,JIANGSU ZHEENAIDA (IMPORTER: KLB GLOBAL),1,2,0,1,0,1,0,1,0,1,1,0
Chhattisgarh,Balrampur DTO - CG30,E2W,KLB KOMAKI PVT LTD,3,1,1,1,2,2,1,1,0,1,3,2
Chhattisgarh,Balrampur DTO - CG30,E2W,OKINAWA AUTOTECH PVT LTD,0,0,0,0,0,0,0,0,0,1,0,0
Chhattisgarh,Balrampur DTO - CG30,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,2,3,3,3,0,0,5,0,2,6,0,1
Chhattisgarh,Balrampur DTO - CG30,E2W,RGM BUSINESS PLUS PVT LTD,2,0,0,0,0,0,0,1,2,0,2,0
Chhattisgarh,Balrampur DTO - CG30,E2W,TVS MOTOR COMPANY LTD,0,0,0,0,0,0,1,0,1,0,0,0
