State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,Baloda Bazar DTO - CG22,ICE,BAJAJ AUTO LTD,241,301,253,249,249,176,206,130,135,228,474,132
Chhattisgarh,Baloda Bazar DTO - CG22,ICE,BMW INDIA PVT LTD,0,0,0,0,0,0,0,0,1,0,0,0
Chhattisgarh,Baloda Bazar DTO - CG22,ICE,CLASSIC LEGENDS PVT LTD,1,1,1,0,0,0,0,0,0,0,0,1
Chhattisgarh,Baloda Bazar DTO - CG22,ICE,HERO MOTOCORP LTD,870,898,990,941,914,958,"1,047",623,464,"1,442","1,674",625
Chhattisgarh,Baloda Bazar DTO - CG22,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,360,319,415,364,432,439,441,415,406,879,815,371
Chhattisgarh,Baloda Bazar DTO - CG22,ICE,INDIA YAMAHA MOTOR PVT LTD,22,14,15,14,14,12,23,14,20,59,34,16
Chhattisgarh,Baloda Bazar DTO - CG22,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),14,16,13,14,16,6,14,8,15,18,28,7
Chhattisgarh,Baloda Bazar DTO - CG22,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,9,18,10,9,9,10,17,13,10,19,26,16
Chhattisgarh,Baloda Bazar DTO - CG22,ICE,TVS MOTOR COMPANY LTD,173,183,191,193,152,157,144,121,110,332,193,111
