State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,Bemetara DTO - CG25,ICE,BAJAJ AUTO LTD,228,128,164,213,108,73,94,77,71,185,327,90
Chhattisgarh,Bemetara DTO - CG25,ICE,CLASSIC LEGENDS PVT LTD,0,0,1,0,0,0,0,0,0,0,0,0
Chhattisgarh,Bemetara DTO - CG25,ICE,HERO MOTOCORP LTD,423,319,387,534,306,222,245,177,134,510,819,213
Chhattisgarh,Bemetara DTO - CG25,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,197,202,266,302,218,175,183,188,162,356,635,178
Chhattisgarh,Bemetara DTO - CG25,ICE,INDIA YAMAHA MOTOR PVT LTD,5,0,4,2,3,0,2,3,1,3,3,3
Chhattisgarh,Bemetara DTO - CG25,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),9,10,7,7,8,3,11,5,5,10,17,5
Chhattisgarh,Bemetara DTO - CG25,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,1,0,3,0,0,1,0,0,3,1,0
Chhattisgarh,Bemetara DTO - CG25,ICE,TVS MOTOR COMPANY LTD,195,163,189,273,136,101,119,129,116,376,203,120
