State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Chhattisgarh,Dhamtari DTO - CG5,L5P,ATUL AUTO LTD,0,0,1,0,0,1,0,2,0,0,0
Chhattisgarh,Dhamtari DTO - CG5,L5P,BAJAJ AUTO LTD,0,1,2,7,4,5,0,19,0,0,0
Chhattisgarh,Dhamtari DTO - CG5,L5P,EXTRA FAST SOLUTIONS,1,1,0,0,1,0,0,3,0,0,0
Chhattisgarh,Dhamtari DTO - CG5,L5P,MAHINDRA LAST MILE MOBILITY LTD,8,12,9,6,17,19,1,72,0,0,0
Chhattisgarh,Dhamtari DTO - CG5,L5P,TI CLEAN MOBILITY PVT LTD,0,0,0,1,0,0,0,1,0,0,0
