State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Chhattisgarh,Mahasamund DTO - CG6,L3G,BAXY LTD,0,1,0,0,3,0,0,4,0,0,0
Chhattisgarh,Mahasamund DTO - CG6,L3G,G.K E-VEHICLS INDUSTRIES PVT LTD,6,7,1,3,3,4,0,24,0,0,0
Chhattisgarh,Mahasamund DTO - CG6,L3G,SAERA ELECTRIC AUTO PVT LTD,0,0,1,0,0,0,0,1,0,0,0
Chhattisgarh,Mahasamund DTO - CG6,L3G,SAHNIANAND E VEHICLES PVT LTD,0,0,0,0,0,1,0,1,0,0,0
Chhattisgarh,Mahasamund DTO - CG6,L3G,SHRIRAJ ELECTRIC VEHICLES,0,0,0,0,0,0,1,1,0,0,0
Chhattisgarh,Mahasamund DTO - CG6,L3G,VIJAYS ENERGY INDUSTRIES (INDIA) PVT LTD,1,0,0,0,0,0,0,1,0,0,0
Chhattisgarh,Mahasamund DTO - CG6,L3G,YC ELECTRIC VEHICLE,0,0,0,0,3,1,0,4,0,0,0
