State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Chhattisgarh,KAWARDHA DTO - CG9,ICE,BAJAJ AUTO LTD,236,257,289,321,186,174,13,"1,476",0,0,0
Chhattisgarh,KAWARDHA DTO - CG9,ICE,HERO MOTOCORP LTD,484,524,707,650,479,359,6,"3,209",0,0,0
Chhattisgarh,KAWARDHA DTO - CG9,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,464,463,544,486,401,340,11,"2,709",0,0,0
Chhattisgarh,KAWARDHA DTO - CG9,ICE,INDIA YAMAHA MOTOR PVT LTD,8,10,8,11,8,3,0,48,0,0,0
Chhattisgarh,KAWARDHA DTO - CG9,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),16,15,22,24,13,9,0,99,0,0,0
Chhattisgarh,KAWARDHA DTO - CG9,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,2,2,1,0,1,1,0,7,0,0,0
Chhattisgarh,KAWARDHA DTO - CG9,ICE,TVS MOTOR COMPANY LTD,91,69,86,93,90,76,10,515,0,0,0
