State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Chhattisgarh,Korba DTO - CG12,ICE,BAJAJ AUTO LTD,254,197,213,140,187,191,3,"1,185",0,0,0
Chhattisgarh,Korba DTO - CG12,ICE,CLASSIC LEGENDS PVT LTD,1,1,1,0,0,0,0,3,0,0,0
Chhattisgarh,Korba DTO - CG12,ICE,HERO MOTOCORP LTD,795,671,762,733,669,729,12,"4,371",0,0,0
Chhattisgarh,Korba DTO - CG12,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,785,497,798,706,744,732,31,"4,293",0,0,0
Chhattisgarh,Korba DTO - CG12,ICE,INDIA YAMAHA MOTOR PVT LTD,30,20,32,19,29,15,0,145,0,0,0
Chhattisgarh,Korba DTO - CG12,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),93,65,74,64,63,76,6,441,0,0,0
Chhattisgarh,Korba DTO - CG12,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,2,0,1,1,1,0,0,5,0,0,0
Chhattisgarh,Korba DTO - CG12,ICE,TVS MOTOR COMPANY LTD,216,157,179,189,191,186,10,"1,128",0,0,0
