State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,Raigarh DTO - CG13,ICE,BAJAJ AUTO LTD,521,559,643,570,574,527,509,389,399,461,"1,434",318
Chhattisgarh,Raigarh DTO - CG13,ICE,BMW INDIA PVT LTD,1,0,0,0,0,0,0,0,0,0,0,0
Chhattisgarh,Raigarh DTO - CG13,ICE,CLASSIC LEGENDS PVT LTD,0,1,0,0,0,1,0,0,0,0,0,0
Chhattisgarh,Raigarh DTO - CG13,ICE,HERO MOTOCORP LTD,926,823,"1,081",959,"1,042",974,944,694,508,962,"2,133",510
Chhattisgarh,Raigarh DTO - CG13,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,679,656,734,745,764,722,839,666,594,992,"2,154",480
Chhattisgarh,Raigarh DTO - CG13,ICE,INDIA YAMAHA MOTOR PVT LTD,53,34,43,28,23,34,41,20,23,63,56,19
Chhattisgarh,Raigarh DTO - CG13,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),82,41,64,68,75,50,47,43,52,81,163,31
Chhattisgarh,Raigarh DTO - CG13,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,1,0,1,0,2,3,0,0,2,1,0
Chhattisgarh,Raigarh DTO - CG13,ICE,TVS MOTOR COMPANY LTD,380,400,435,406,390,330,320,286,205,441,541,279
