State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,Mungeli DTO - CG28,ICE,BAJAJ AUTO LTD,259,195,281,310,157,155,115,115,115,223,548,154
Chhattisgarh,Mungeli DTO - CG28,ICE,HERO MOTOCORP LTD,459,457,655,574,546,372,297,226,207,678,857,378
Chhattisgarh,Mungeli DTO - CG28,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,305,279,408,311,486,345,285,333,317,812,836,262
Chhattisgarh,Mungeli DTO - CG28,ICE,INDIA YAMAHA MOTOR PVT LTD,14,8,5,10,10,1,3,3,5,7,6,3
Chhattisgarh,Mungeli DTO - CG28,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),13,7,9,19,15,10,11,6,5,23,28,9
Chhattisgarh,Mungeli DTO - CG28,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,2,5,3,5,8,3,11,10,21,17,3
Chhattisgarh,Mungeli DTO - CG28,ICE,TVS MOTOR COMPANY LTD,36,30,37,52,31,22,22,22,18,84,66,22
