State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Chhattisgarh,Dhamtari DTO - CG5,L3G,AVL ELECTRIC VEHICLES PVT LTD,1,0,0,0,0,0,0,1,0,0,0
Chhattisgarh,Dhamtari DTO - CG5,L3G,G.K E-VEHICLS INDUSTRIES PVT LTD,0,1,2,4,3,11,0,21,0,0,0
Chhattisgarh,Dhamtari DTO - CG5,L3G,UNIQUE ENTERPRISES,0,0,0,0,0,1,1,2,0,0,0
