State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Chhattisgarh,Raigarh DTO - CG13,ICE,BAJAJ AUTO LTD,523,465,602,515,509,399,18,"3,031",0,0,0
Chhattisgarh,Raigarh DTO - CG13,ICE,CLASSIC LEGENDS PVT LTD,1,0,0,0,0,1,0,2,0,0,0
Chhattisgarh,Raigarh DTO - CG13,ICE,HERO MOTOCORP LTD,894,865,975,962,863,829,23,"5,411",0,0,0
Chhattisgarh,Raigarh DTO - CG13,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,904,724,987,866,744,815,10,"5,050",0,0,0
Chhattisgarh,Raigarh DTO - CG13,ICE,INDIA YAMAHA MOTOR PVT LTD,33,30,41,34,31,24,2,195,0,0,0
Chhattisgarh,Raigarh DTO - CG13,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),93,70,74,71,94,67,0,469,0,0,0
Chhattisgarh,Raigarh DTO - CG13,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,0,0,0,1,0,0,1,0,0,0
Chhattisgarh,Raigarh DTO - CG13,ICE,TVS MOTOR COMPANY LTD,361,352,442,309,309,284,10,"2,067",0,0,0
