State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Chhattisgarh,Raigarh DTO - CG13,L5P,MAHINDRA LAST MILE MOBILITY LTD,5,3,2,1,4,2,0,17,0,0,0
Chhattisgarh,Raigarh DTO - CG13,L5P,PIAGGIO VEHICLES PVT LTD,3,2,2,3,2,8,0,20,0,0,0
