State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,KAWARDHA DTO - CG9,L3P,BAXY LTD,0,0,0,3,3,2,0,0,2,0,0,1
Chhattisgarh,KAWARDHA DTO - CG9,L3P,CONTINENTAL ENGINES PVT LTD,0,0,3,0,0,0,0,0,0,0,0,0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,G.K E-VEHICLS INDUSTRIES PVT LTD,0,0,0,0,0,1,3,3,4,4,2,0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,SAERA ELECTRIC AUTO PVT LTD,0,1,0,1,5,1,0,5,0,0,0,0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,SAHNIANAND E VEHICLES PVT LTD,0,0,0,0,0,0,0,0,1,0,0,0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,SUPER METRO INDUSTRIES,0,0,0,0,0,0,0,0,0,1,2,2
Chhattisgarh,KAWARDHA DTO - CG9,L3P,YC ELECTRIC VEHICLE,0,0,0,0,0,0,0,1,0,0,0,0
