State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,Sukma DTO - CG26,ICE,BAJAJ AUTO LTD,9,17,9,22,10,14,7,5,9,11,13,5
Chhattisgarh,Sukma DTO - CG26,ICE,HERO MOTOCORP LTD,76,101,124,135,150,120,124,83,60,122,187,49
Chhattisgarh,Sukma DTO - CG26,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,65,57,64,54,91,121,117,43,77,113,162,98
Chhattisgarh,Sukma DTO - CG26,ICE,INDIA YAMAHA MOTOR PVT LTD,3,2,7,5,3,1,4,0,2,1,0,2
Chhattisgarh,Sukma DTO - CG26,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),2,5,2,5,7,1,4,3,3,11,2,3
Chhattisgarh,Sukma DTO - CG26,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,2,3,9,18,6,12,12,9,11,17,16,8
Chhattisgarh,Sukma DTO - CG26,ICE,TVS MOTOR COMPANY LTD,33,26,20,30,26,23,18,12,12,26,42,14
