State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,Bijapur DTO - CG20,E2W,OKINAWA AUTOTECH PVT LTD,1,0,0,3,0,0,1,0,0,0,0,0
Chhattisgarh,Bijapur DTO - CG20,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,0,0,1,2,0,0,1,0,0,0,0,0
Chhattisgarh,Bijapur DTO - CG20,E2W,TVS MOTOR COMPANY LTD,0,0,0,0,0,1,0,0,0,0,0,1
