State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,Korba DTO - CG12,L5G,ATTOLENT AUTO GROUP PVT LTD,0,1,0,0,0,0,0,0,0,0,0,0
Chhattisgarh,Korba DTO - CG12,L5G,ATUL AUTO LTD,1,0,2,2,0,0,0,0,1,0,1,0
Chhattisgarh,Korba DTO - CG12,L5G,ATUL GREENTECH PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,1,0
Chhattisgarh,Korba DTO - CG12,L5G,BAXY LTD,0,0,0,0,0,0,0,1,0,0,0,0
Chhattisgarh,Korba DTO - CG12,L5G,EXIDE INDUSTRIES LTD,0,0,0,0,1,0,0,2,0,1,0,0
Chhattisgarh,Korba DTO - CG12,L5G,MAHINDRA LAST MILE MOBILITY LTD,2,1,2,1,0,0,5,1,0,1,1,2
Chhattisgarh,Korba DTO - CG12,L5G,PIAGGIO VEHICLES PVT LTD,5,3,1,1,1,0,5,3,2,3,0,0
