State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,JAGDALPUR RTO - CG17,E2W,ATHER ENERGY LTD,0,0,1,1,0,0,0,0,1,1,0,0
Chhattisgarh,JAGDALPUR RTO - CG17,E2W,BAJAJ AUTO LTD,0,1,0,0,2,11,7,14,12,13,32,6
Chhattisgarh,JAGDALPUR RTO - CG17,E2W,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,3,3,2,1,1,2,2,1,1,2,2,1
Chhattisgarh,JAGDALPUR RTO - CG17,E2W,OKAYA EV PVT LTD,0,0,1,0,0,0,0,0,0,0,0,0
Chhattisgarh,JAGDALPUR RTO - CG17,E2W,OKINAWA AUTOTECH PVT LTD,3,0,4,3,1,3,2,0,0,0,0,0
Chhattisgarh,JAGDALPUR RTO - CG17,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,8,1,12,9,2,9,8,1,0,4,3,2
Chhattisgarh,JAGDALPUR RTO - CG17,E2W,REGENERATION E BIKES,0,0,0,1,0,0,0,0,0,0,0,0
Chhattisgarh,JAGDALPUR RTO - CG17,E2W,TVS MOTOR COMPANY LTD,48,41,61,21,29,53,42,50,33,66,60,33
