State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,BAIKUNTHPUR DTO - CG16,ICE,BAJAJ AUTO LTD,123,124,106,106,119,99,75,65,61,106,172,43
Chhattisgarh,BAIKUNTHPUR DTO - CG16,ICE,CLASSIC LEGENDS PVT LTD,0,0,1,0,0,0,1,0,0,0,0,0
Chhattisgarh,BAIKUNTHPUR DTO - CG16,ICE,HERO MOTOCORP LTD,349,361,468,428,475,394,309,271,251,562,617,225
Chhattisgarh,BAIKUNTHPUR DTO - CG16,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,219,212,227,228,222,243,268,203,223,336,555,129
Chhattisgarh,BAIKUNTHPUR DTO - CG16,ICE,INDIA YAMAHA MOTOR PVT LTD,5,6,10,6,7,9,6,7,10,14,33,8
Chhattisgarh,BAIKUNTHPUR DTO - CG16,ICE,QIANJIANG-KEEWAY (IMPORTER: ADISHWAR AUTO),0,0,0,0,0,0,0,0,1,0,0,0
Chhattisgarh,BAIKUNTHPUR DTO - CG16,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),27,33,13,21,37,16,25,14,3,48,38,35
Chhattisgarh,BAIKUNTHPUR DTO - CG16,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,4,1,4,5,3,3,1,5,1,4,15,1
Chhattisgarh,BAIKUNTHPUR DTO - CG16,ICE,TVS MOTOR COMPANY LTD,69,75,99,87,84,75,65,52,51,96,166,61
