State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,KAWARDHA DTO - CG9,L5G,ERISHA E MOBILITY PVT LTD,0,0,0,1,0,0,0,0,0,0,1,0
Chhattisgarh,KAWARDHA DTO - CG9,L5G,MAHINDRA LAST MILE MOBILITY LTD,1,1,1,1,0,0,2,1,0,0,1,0
Chhattisgarh,KAWARDHA DTO - CG9,L5G,PIAGGIO VEHICLES PVT LTD,0,1,0,0,0,0,0,0,0,0,0,0
