State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Assam,HOJAI - AS31,E2W,BAJAJ AUTO LTD,1,4,5,2,3,6,4,4,2,1,4
Assam,HOJAI - AS31,E2W,E-SPRINTO GREEN ENERGY PVT LTD,0,0,2,0,1,0,0,0,0,0,0
Assam,HOJAI - AS31,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,1,1,3,3,6,3,7,2,5,5,2
Assam,HOJAI - AS31,E2W,TVS MOTOR COMPANY LTD,0,0,0,1,2,1,1,2,4,4,0
