State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Assam,HAILAKANDI - AS24,E2W,ATHER ENERGY LTD,5,0,7,5,2,6,0,9,4,4,6
Assam,HAILAKANDI - AS24,E2W,BAJAJ AUTO LTD,0,1,0,0,0,0,1,0,0,0,0
Assam,HAILAKANDI - AS24,E2W,CHINA HAOCHEN (IMPORTER: ADMS MARKETING),0,0,0,0,0,0,1,0,0,0,0
Assam,HAILAKANDI - AS24,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,0,0,1,1,0,0,3,0,0,0,2
Assam,HAILAKANDI - AS24,E2W,REVOLT INTELLICORP PVT LTD,1,0,0,0,0,2,0,0,1,0,0
Assam,HAILAKANDI - AS24,E2W,TVS MOTOR COMPANY LTD,0,0,0,0,0,0,0,0,0,0,1
