State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Assam,BISWANATH CHARIALI - AS32,E2W,BAJAJ AUTO LTD,1,0,0,0,1,1,0,1,0,0,0
Assam,BISWANATH CHARIALI - AS32,E2W,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,0,0,0,0,2,0,1,0,1,0,1
Assam,BISWANATH CHARIALI - AS32,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,0,0,0,0,0,0,1,0,1,1,0
Assam,BISWANATH CHARIALI - AS32,E2W,TVS MOTOR COMPANY LTD,0,0,0,0,0,0,0,1,0,1,0
