State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Orai - UP92,ICE,BAJAJ AUTO LTD,408,418,454,596,598,399,309,304,183,412,"1,067",181
Uttar Pradesh,Orai - UP92,ICE,BMW INDIA PVT LTD,0,0,0,0,0,0,1,1,0,0,0,0
Uttar Pradesh,Orai - UP92,ICE,CLASSIC LEGENDS PVT LTD,1,1,1,1,1,0,0,2,0,0,2,0
Uttar Pradesh,Orai - UP92,ICE,HERO MOTOCORP LTD,644,705,632,"1,007",726,578,567,332,174,653,"1,852",271
Uttar Pradesh,Orai - UP92,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,107,100,101,153,149,122,115,114,73,207,315,75
Uttar Pradesh,Orai - UP92,ICE,INDIA YAMAHA MOTOR PVT LTD,5,8,7,13,10,5,9,5,6,8,20,9
Uttar Pradesh,Orai - UP92,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),34,34,35,47,33,30,25,18,12,46,66,20
Uttar Pradesh,Orai - UP92,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,3,2,2,3,1,4,0,4,1,5,4,2
Uttar Pradesh,Orai - UP92,ICE,TVS MOTOR COMPANY LTD,231,251,216,336,248,206,176,144,78,301,503,132
