State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,AKBARPUR(AMBEDKAR NAGAR) - UP45,ICE,BAJAJ AUTO LTD,169,237,202,335,478,233,10,"1,664",0,0,0
Uttar Pradesh,AKBARPUR(AMBEDKAR NAGAR) - UP45,ICE,CLASSIC LEGENDS PVT LTD,3,8,3,0,3,2,0,19,0,0,0
Uttar Pradesh,AKBARPUR(AMBEDKAR NAGAR) - UP45,ICE,HERO MOTOCORP LTD,805,"1,078",953,"1,455","2,002","1,160",6,"7,459",0,0,0
Uttar Pradesh,AKBARPUR(AMBEDKAR NAGAR) - UP45,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,157,199,226,249,273,216,7,"1,327",0,0,0
Uttar Pradesh,AKBARPUR(AMBEDKAR NAGAR) - UP45,ICE,INDIA YAMAHA MOTOR PVT LTD,14,8,16,16,20,8,0,82,0,0,0
Uttar Pradesh,AKBARPUR(AMBEDKAR NAGAR) - UP45,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),83,79,96,93,124,101,1,577,0,0,0
Uttar Pradesh,AKBARPUR(AMBEDKAR NAGAR) - UP45,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,3,6,15,16,10,11,0,61,0,0,0
Uttar Pradesh,AKBARPUR(AMBEDKAR NAGAR) - UP45,ICE,TVS MOTOR COMPANY LTD,269,374,291,452,656,386,3,"2,431",0,0,0
