State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Chandauli - UP67,ICE,BAJAJ AUTO LTD,175,210,211,379,480,349,0,"1,804",0,0,0
Uttar Pradesh,Chandauli - UP67,ICE,CLASSIC LEGENDS PVT LTD,1,0,0,0,0,1,0,2,0,0,0
Uttar Pradesh,Chandauli - UP67,ICE,HERO MOTOCORP LTD,521,687,825,"1,336","1,658",939,2,"5,968",0,0,0
Uttar Pradesh,Chandauli - UP67,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,193,206,240,348,457,209,1,"1,654",0,0,0
Uttar Pradesh,Chandauli - UP67,ICE,INDIA YAMAHA MOTOR PVT LTD,15,7,18,16,10,12,0,78,0,0,0
Uttar Pradesh,Chandauli - UP67,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),44,62,73,85,91,52,1,408,0,0,0
Uttar Pradesh,Chandauli - UP67,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,1,4,1,3,0,0,9,0,0,0
Uttar Pradesh,Chandauli - UP67,ICE,TVS MOTOR COMPANY LTD,252,241,247,402,467,282,2,"1,893",0,0,0
