State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Farrukhabad - UP76,ICE,BAJAJ AUTO LTD,203,208,265,283,216,226,379,253,183,296,636,125
Uttar Pradesh,Farrukhabad - UP76,ICE,CLASSIC LEGENDS PVT LTD,2,1,4,4,3,3,1,3,3,5,12,3
Uttar Pradesh,Farrukhabad - UP76,ICE,HERO MOTOCORP LTD,658,749,753,917,627,715,"1,088",793,481,888,"2,253",550
Uttar Pradesh,Farrukhabad - UP76,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,132,76,71,89,135,63,111,76,112,142,406,49
Uttar Pradesh,Farrukhabad - UP76,ICE,INDIA YAMAHA MOTOR PVT LTD,12,13,13,15,6,11,0,6,2,15,13,18
Uttar Pradesh,Farrukhabad - UP76,ICE,PIAGGIO VEHICLES PVT LTD,0,0,0,0,0,1,0,0,0,0,0,0
Uttar Pradesh,Farrukhabad - UP76,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),48,59,47,75,38,38,43,32,35,94,118,40
Uttar Pradesh,Farrukhabad - UP76,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,6,11,10,7,9,16,8,11,7,22,22,6
Uttar Pradesh,Farrukhabad - UP76,ICE,TVS MOTOR COMPANY LTD,331,349,345,406,339,294,395,304,286,370,831,247
